0.5388496518135071,0.8560187816619873,3.932126162453642e-07,0.4921582043170929,0.8159568309783936,-0.035602934658527374,0.46133971214294434,0.7599276900291443,-0.05250689014792442,0.49518999457359314,0.71662437915802,-0.06460793316364288,0.5410165190696716,0.684917688369751,-0.0761634111404419,0.4754175543785095,0.5991829037666321,-0.030294673517346382,0.4426274597644806,0.5042603015899658,-0.04853697493672371,0.42469269037246704,0.4443919062614441,-0.0632379800081253,0.412105917930603,0.3912928104400635,-0.0761241465806961,0.5239426493644714,0.5847399830818176,-0.034256625920534134,0.5239039659500122,0.46664178371429443,-0.05125464126467705,0.5270097255706787,0.3967406749725342,-0.0665365532040596,0.52935791015625,0.33690592646598816,-0.07790789753198624,0.563392162322998,0.6054449081420898,-0.043346524238586426,0.592902421951294,0.5050848126411438,-0.07203827798366547,0.6049334406852722,0.4402357041835785,-0.0975315198302269,0.6127152442932129,0.37974363565444946,-0.1150292158126831,0.598904013633728,0.6580737829208374,-0.05446915701031685,0.6035502552986145,0.613314151763916,-0.08309198915958405,0.583301842212677,0.6485534310340881,-0.09058218449354172,0.5631609559059143,0.6883748769760132,-0.09548318386077881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
0.5400919914245605,0.8559370040893555,4.0560843217463116e-07,0.49428224563598633,0.8169497847557068,-0.03667658194899559,0.46354231238365173,0.7570781707763672,-0.053420696407556534,0.49929356575012207,0.7142436504364014,-0.0653931051492691,0.5481138825416565,0.6825337409973145,-0.07707853615283966,0.47502192854881287,0.6005124449729919,-0.030196961015462875,0.442449152469635,0.5041676759719849,-0.04771871119737625,0.4249761700630188,0.4425555467605591,-0.06137885898351669,0.41296547651290894,0.3881966173648834,-0.07376919686794281,0.5238000154495239,0.5854194760322571,-0.03315923362970352,0.5236596465110779,0.46884262561798096,-0.04823598265647888,0.5277557969093323,0.39810752868652344,-0.06283139437437057,0.5310328602790833,0.337537944316864,-0.07429792732000351,0.5634253621101379,0.60580974817276,-0.04136351868510246,0.5931464433670044,0.5076917409896851,-0.06932089477777481,0.6056787967681885,0.4433809518814087,-0.09551218897104263,0.6140927076339722,0.3835277557373047,-0.11415798962116241,0.5993409752845764,0.6549097299575806,-0.051743149757385254,0.6016453504562378,0.619735598564148,-0.08346634358167648,0.5815742611885071,0.6583071947097778,-0.09400546550750732,0.5621827840805054,0.6975699663162231,-0.1008085161447525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
0.5392903685569763,0.855266273021698,4.239482223056257e-07,0.4928387403488159,0.8161944150924683,-0.03748593479394913,0.461977481842041,0.7580360174179077,-0.05578767880797386,0.4967759847640991,0.714381992816925,-0.06938885152339935,0.5464770197868347,0.6833091378211975,-0.08300361037254333,0.4769093990325928,0.5993273854255676,-0.031411319971084595,0.44422197341918945,0.5051819682121277,-0.04999398812651634,0.4255184829235077,0.4454943537712097,-0.0653989240527153,0.41218870878219604,0.39249008893966675,-0.07909008115530014,0.5255444645881653,0.5840719938278198,-0.034770529717206955,0.5261974334716797,0.46647772192955017,-0.050639811903238297,0.5297783017158508,0.3961789011955261,-0.06677486002445221,0.5322267413139343,0.3353644609451294,-0.0793771743774414,0.5645698308944702,0.6053836345672607,-0.04334133490920067,0.5945475101470947,0.5051431059837341,-0.07159402966499329,0.6067746877670288,0.4402685761451721,-0.09855888038873672,0.6147910952568054,0.379971444606781,-0.1177435964345932,0.5995287299156189,0.6567201614379883,-0.05413183942437172,0.6047095656394958,0.6170403361320496,-0.08524925261735916,0.5867139101028442,0.6540685892105103,-0.09532275795936584,0.5685276985168457,0.6927546262741089,-0.1019655168056488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
0.5394981503486633,0.8593292236328125,3.772704246784997e-07,0.4944627285003662,0.8178333044052124,-0.03429797291755676,0.46472036838531494,0.75734943151474,-0.050151288509368896,0.49865591526031494,0.7178353071212769,-0.06179237365722656,0.5476396083831787,0.6874001026153564,-0.07330462336540222,0.4795534610748291,0.6008926033973694,-0.027614187449216843,0.44760528206825256,0.5076108574867249,-0.04519137367606163,0.4299023151397705,0.4468851685523987,-0.05879725515842438,0.41681045293807983,0.3924627900123596,-0.07116734236478806,0.5283001065254211,0.5859276056289673,-0.03207680583000183,0.5299397110939026,0.4720155596733093,-0.04705270379781723,0.5333608984947205,0.40079331398010254,-0.06090669706463814,0.535314679145813,0.3391134440898895,-0.07157441973686218,0.5680258274078369,0.6073672771453857,-0.04184192419052124,0.5967316627502441,0.5121126174926758,-0.07024896144866943,0.6097410917282104,0.44554203748703003,-0.09676913917064667,0.6188454627990723,0.3826758861541748,-0.11544680595397949,0.6032367944717407,0.6585441827774048,-0.05361263453960419,0.6027895212173462,0.6296924948692322,-0.08640870451927185,0.5798860192298889,0.6698006987571716,-0.09759754687547684,0.5584171414375305,0.7100782990455627,-0.10464350879192352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
0.5414648652076721,0.8603744506835938,4.027620832403045e-07,0.4957836866378784,0.8205115795135498,-0.036163367331027985,0.4666559398174286,0.7602748870849609,-0.052886828780174255,0.5015336275100708,0.7173526287078857,-0.06508118659257889,0.5495120286941528,0.6849733591079712,-0.07694702595472336,0.479219913482666,0.6019681692123413,-0.027063783258199692,0.4471152424812317,0.5081667304039001,-0.04464245215058327,0.42952364683151245,0.4477463960647583,-0.0594114288687706,0.41739657521247864,0.3945423662662506,-0.0724344477057457,0.5279328227043152,0.5866478085517883,-0.030173828825354576,0.5292361974716187,0.47208595275878906,-0.0449015311896801,0.5327811241149902,0.4024737477302551,-0.05979354307055473,0.53477543592453,0.3427813947200775,-0.07122436910867691,0.5670666098594666,0.6072067618370056,-0.038680918514728546,0.5971853137016296,0.510724663734436,-0.06590871512889862,0.610744059085846,0.4464617371559143,-0.09173169732093811,0.6202667951583862,0.3866739273071289,-0.10993227362632751,0.6020460724830627,0.6576717495918274,-0.0494258739054203,0.6069753170013428,0.6219270825386047,-0.07994440943002701,0.5893131494522095,0.65938401222229,-0.08941739797592163,0.572437047958374,0.6982395052909851,-0.09530532360076904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
0.5425928831100464,0.8601566553115845,3.8560861526093504e-07,0.4963735342025757,0.819277286529541,-0.03565329313278198,0.46691450476646423,0.7583807706832886,-0.05221235752105713,0.501156210899353,0.7165215611457825,-0.06435602903366089,0.5472127795219421,0.6855749487876892,-0.07636663317680359,0.4800526797771454,0.5997283458709717,-0.027923783287405968,0.44739019870758057,0.5058767199516296,-0.04563509672880173,0.42926889657974243,0.4459678530693054,-0.06042701005935669,0.41586947441101074,0.3935738205909729,-0.07366225123405457,0.5283716917037964,0.5852677822113037,-0.031704436987638474,0.529346764087677,0.4712306559085846,-0.04677563160657883,0.5323192477226257,0.4014853835105896,-0.06255347281694412,0.5337146520614624,0.3417782187461853,-0.07490029186010361,0.56745445728302,0.6062167286872864,-0.04073344171047211,0.597241222858429,0.5099894404411316,-0.06876782327890396,0.6102780103683472,0.4459264278411865,-0.09585054218769073,0.6190347671508789,0.3864125609397888,-0.11523251980543137,0.6029447913169861,0.6565716862678528,-0.05184972286224365,0.6054049730300903,0.623284637928009,-0.08411619067192078,0.58548903465271,0.6627975702285767,-0.09516759216785431,0.5657647252082825,0.7023763656616211,-0.1022881343960762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
0.5414105653762817,0.8550636768341064,3.8771540289417317e-07,0.4945087432861328,0.8139663934707642,-0.03623566776514053,0.46373623609542847,0.7550736665725708,-0.053526002913713455,0.5003774762153625,0.7113773822784424,-0.06622053682804108,0.549578845500946,0.6802687644958496,-0.07845982164144516,0.47985532879829407,0.6000088453292847,-0.03038414567708969,0.44762665033340454,0.5053015351295471,-0.04867390915751457,0.4298712909221649,0.44533833861351013,-0.06312602758407593,0.41698965430259705,0.39161357283592224,-0.07606441527605057,0.5281992554664612,0.5860064029693604,-0.03407285362482071,0.5291866064071655,0.47092634439468384,-0.049254968762397766,0.5320972800254822,0.40069735050201416,-0.06367442011833191,0.5340397953987122,0.3405613899230957,-0.07525276392698288,0.5676009058952332,0.6078296303749084,-0.04307832196354866,0.5967025756835938,0.5112127065658569,-0.07076536864042282,0.6090825200080872,0.44709277153015137,-0.09589041024446487,0.6177471876144409,0.3863832950592041,-0.1139409989118576,0.6028034090995789,0.6593450307846069,-0.054322708398103714,0.6041842699050903,0.6204088926315308,-0.08494265377521515,0.5822186470031738,0.6574741005897522,-0.09406986087560654,0.5608519911766052,0.6963453888893127,-0.10016019642353058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
0.5402272343635559,0.8573408722877502,3.9669595253144507e-07,0.4943569302558899,0.8150479793548584,-0.0351795069873333,0.46590694785118103,0.7552998065948486,-0.050958599895238876,0.5030373930931091,0.7121011018753052,-0.06207523122429848,0.5506719946861267,0.6801537871360779,-0.07280565053224564,0.47962599992752075,0.6008220314979553,-0.02783978171646595,0.44774582982063293,0.5059695243835449,-0.04565178230404854,0.4295749068260193,0.4459918439388275,-0.06003102287650108,0.4159553050994873,0.39306414127349854,-0.07262066006660461,0.5284246206283569,0.5861073136329651,-0.03171244636178017,0.5308129191398621,0.46972179412841797,-0.04774143174290657,0.5340077877044678,0.4000522792339325,-0.06260132044553757,0.5353478789329529,0.3400042653083801,-0.07355766743421555,0.5674548149108887,0.6071276664733887,-0.0408402644097805,0.5966639518737793,0.5092451572418213,-0.06850550323724747,0.6095307469367981,0.44579726457595825,-0.09329594671726227,0.6184555888175964,0.38466858863830566,-0.11030089855194092,0.6019340753555298,0.6595068573951721,-0.0521075464785099,0.6063783764839172,0.617613673210144,-0.08065766841173172,0.5881442427635193,0.6542354822158813,-0.08792702108621597,0.570665717124939,0.692861795425415,-0.09238794445991516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
0.5411943197250366,0.8566833734512329,3.687927971895988e-07,0.4955313801765442,0.8169136047363281,-0.03719152882695198,0.4658956825733185,0.756596565246582,-0.054714053869247437,0.5019657015800476,0.7141062617301941,-0.06755487620830536,0.5518592000007629,0.6840597987174988,-0.08029399812221527,0.47983285784721375,0.6010890007019043,-0.02970106154680252,0.4476538300514221,0.5076239705085754,-0.04869937151670456,0.42942261695861816,0.4485968053340912,-0.06464312225580215,0.4161807596683502,0.3965442180633545,-0.07844825088977814,0.5277410745620728,0.585380494594574,-0.032795339822769165,0.5281009078025818,0.4714887738227844,-0.04699794203042984,0.5302318334579468,0.4022563695907593,-0.0621410608291626,0.531187117099762,0.34219101071357727,-0.07440470159053802,0.5662783980369568,0.6059131622314453,-0.04135459288954735,0.595640242099762,0.5079134702682495,-0.06818816065788269,0.608353853225708,0.4440775513648987,-0.09446247667074203,0.616996169090271,0.3844052851200104,-0.11362030357122421,0.6011546850204468,0.6564079523086548,-0.052289944142103195,0.6050914525985718,0.6205942034721375,-0.08336133509874344,0.5872231721878052,0.6582629084587097,-0.0935317724943161,0.5692007541656494,0.6974186301231384,-0.10023297369480133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
0.5413936972618103,0.8540727496147156,3.7812117170688e-07,0.4944971203804016,0.8133172392845154,-0.03494461625814438,0.4637324810028076,0.7538201808929443,-0.05090496316552162,0.5002222061157227,0.7114613652229309,-0.06235605850815773,0.5483202934265137,0.6820252537727356,-0.07366166263818741,0.4789368510246277,0.6009785532951355,-0.028902258723974228,0.4465184211730957,0.5076369643211365,-0.04641731083393097,0.42900756001472473,0.448344349861145,-0.0603218600153923,0.4162391424179077,0.3956063687801361,-0.07282446324825287,0.5273038148880005,0.5860472917556763,-0.03249656409025192,0.5281413793563843,0.4713902473449707,-0.04783490300178528,0.5311909914016724,0.4019462764263153,-0.06203977018594742,0.533259391784668,0.34259504079818726,-0.07304152101278305,0.5665038228034973,0.6066349744796753,-0.04124316945672035,0.5961812734603882,0.5101330280303955,-0.06884916126728058,0.6083739995956421,0.4464626908302307,-0.09415335953235626,0.6170239448547363,0.3868752717971802,-0.11196587234735489,0.6013162136077881,0.6571174263954163,-0.05205541476607323,0.6029915809631348,0.6198129653930664,-0.08228878676891327,0.5816975831985474,0.6571768522262573,-0.09147080034017563,0.5617370009422302,0.6962666511535645,-0.09741343557834625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
