0.48411303758621216,0.7994329929351807,5.183477469472564e-07,0.4211183786392212,0.7646057605743408,-0.029724614694714546,0.3646043539047241,0.6810504198074341,-0.04154899716377258,0.3674028515815735,0.5966061353683472,-0.05177709832787514,0.4175805449485779,0.5706982016563416,-0.061131034046411514,0.4008829593658447,0.5435400605201721,-0.01534181460738182,0.3715466558933258,0.44905126094818115,-0.031004732474684715,0.35489219427108765,0.38722747564315796,-0.04550299793481827,0.3454428017139435,0.33530664443969727,-0.0582047738134861,0.4500109553337097,0.5233954191207886,-0.017416540533304214,0.4459006190299988,0.4066203832626343,-0.02850208431482315,0.44643130898475647,0.3352358937263489,-0.040710192173719406,0.4483719766139984,0.27839940786361694,-0.050340522080659866,0.49816352128982544,0.5327486395835876,-0.02462274581193924,0.5048025846481323,0.42895281314849854,-0.04122227057814598,0.509778618812561,0.36228030920028687,-0.057131022214889526,0.5132513046264648,0.30671432614326477,-0.0685657486319542,0.5456455945968628,0.5641403794288635,-0.035116150975227356,0.5714018940925598,0.4907737374305725,-0.052108317613601685,0.5928186178207397,0.4436052739620209,-0.061429210007190704,0.6119670867919922,0.4023106098175049,-0.06805357336997986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.48585015535354614,0.7982475757598877,5.280822961140075e-07,0.4230928421020508,0.7625929117202759,-0.03233855217695236,0.3661978840827942,0.679550290107727,-0.04587125778198242,0.3726605474948883,0.5927852392196655,-0.0572209358215332,0.42720988392829895,0.5693100690841675,-0.06761284172534943,0.4000554084777832,0.5428385138511658,-0.01840539649128914,0.36993008852005005,0.44950950145721436,-0.03503918647766113,0.3528572916984558,0.38819754123687744,-0.05018028989434242,0.34322187304496765,0.33576977252960205,-0.06342697143554688,0.4496946334838867,0.5221635699272156,-0.019437573850154877,0.4452696442604065,0.4065755605697632,-0.030918506905436516,0.4453467130661011,0.3358573913574219,-0.043051350861787796,0.44739681482315063,0.27808621525764465,-0.05265400558710098,0.49887073040008545,0.531880795955658,-0.025701124221086502,0.5059136748313904,0.43001723289489746,-0.04271722957491875,0.5106570720672607,0.36399784684181213,-0.05808805301785469,0.5142505168914795,0.3086177408695221,-0.06893035769462585,0.5474593639373779,0.5645059943199158,-0.03552372381091118,0.5719873905181885,0.4922086298465729,-0.052925143390893936,0.5925654172897339,0.4449682831764221,-0.06183110177516937,0.6112422347068787,0.4033353328704834,-0.06794222444295883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.4844703674316406,0.8004633784294128,5.171439170226222e-07,0.42162391543388367,0.762481153011322,-0.030957834795117378,0.3658192455768585,0.6797276735305786,-0.04417284578084946,0.3711525797843933,0.5925066471099854,-0.055464860051870346,0.4233589470386505,0.5666820406913757,-0.06591583788394928,0.4015869200229645,0.544082760810852,-0.01780545711517334,0.3706612288951874,0.45039302110671997,-0.03482629731297493,0.35288968682289124,0.3902946710586548,-0.050345487892627716,0.34247487783432007,0.3394300639629364,-0.0636211410164833,0.4511340260505676,0.524183452129364,-0.019558554515242577,0.4458809494972229,0.4068492650985718,-0.03174149617552757,0.4457700252532959,0.33535104990005493,-0.04456363990902901,0.4476815164089203,0.2781985402107239,-0.05450513958930969,0.5003450512886047,0.533647358417511,-0.026407819241285324,0.5066983699798584,0.43164634704589844,-0.043945375829935074,0.5117833614349365,0.36593765020370483,-0.05971400439739227,0.5156771540641785,0.31136536598205566,-0.0706758052110672,0.5492109656333923,0.5651329159736633,-0.036623939871788025,0.5734052062034607,0.49178820848464966,-0.05374285578727722,0.5937728881835938,0.4447990953922272,-0.062355995178222656,0.611979067325592,0.4040610194206238,-0.06829754263162613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.4869846999645233,0.7986435294151306,4.875913646174013e-07,0.4239164888858795,0.7620787024497986,-0.029700016602873802,0.3679070472717285,0.6795138716697693,-0.04167492315173149,0.37295204401016235,0.5960318446159363,-0.0518576055765152,0.42344793677330017,0.570968747138977,-0.06144201010465622,0.4042474329471588,0.5456304550170898,-0.016397830098867416,0.37452366948127747,0.45345380902290344,-0.0317031554877758,0.35806286334991455,0.3937184512615204,-0.04607906937599182,0.348478764295578,0.3425508737564087,-0.058784447610378265,0.4525317847728729,0.5253634452819824,-0.01818625070154667,0.4483063817024231,0.4098174571990967,-0.029196999967098236,0.44839078187942505,0.3392840623855591,-0.04173766076564789,0.45035311579704285,0.2825794816017151,-0.051820095628499985,0.4998653531074524,0.534807562828064,-0.02484947443008423,0.5067376494407654,0.4324367344379425,-0.04132365062832832,0.512182891368866,0.36699357628822327,-0.05762680992484093,0.5164024233818054,0.31265878677368164,-0.06940018385648727,0.5464674830436707,0.5663749575614929,-0.0347016267478466,0.5702441334724426,0.49409574270248413,-0.051447708159685135,0.5907653570175171,0.4478735327720642,-0.06055263429880142,0.6095506548881531,0.4077456593513489,-0.06711925566196442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.48476502299308777,0.79298996925354,5.056806458014762e-07,0.42312198877334595,0.7561529874801636,-0.030301854014396667,0.36946648359298706,0.6760875582695007,-0.04297567158937454,0.37175479531288147,0.590059220790863,-0.053875911980867386,0.41903188824653625,0.5573017001152039,-0.06362386792898178,0.4020317792892456,0.5422109365463257,-0.015829572454094887,0.37161141633987427,0.45015305280685425,-0.03220260515809059,0.35479190945625305,0.389634370803833,-0.04710432514548302,0.3458530604839325,0.3375445008277893,-0.05983663722872734,0.45055562257766724,0.5231984257698059,-0.017308758571743965,0.44485631585121155,0.4092082977294922,-0.028808513656258583,0.4448748826980591,0.33926331996917725,-0.041323136538267136,0.44721364974975586,0.2826036214828491,-0.051216330379247665,0.4991453289985657,0.5323055982589722,-0.023886272683739662,0.5040616393089294,0.4322070777416229,-0.041062671691179276,0.5089433789253235,0.3670501112937927,-0.05655364692211151,0.5129501223564148,0.31282326579093933,-0.06745271384716034,0.5474904775619507,0.5624522566795349,-0.03371822088956833,0.5709529519081116,0.48984017968177795,-0.05059196054935455,0.5913469791412354,0.444130003452301,-0.05911025404930115,0.6096001863479614,0.40456902980804443,-0.06500107049942017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.4856557250022888,0.7925940752029419,5.355294092623808e-07,0.4227501451969147,0.7605443596839905,-0.03124264068901539,0.36641937494277954,0.6795690059661865,-0.043789662420749664,0.3699001669883728,0.5950909852981567,-0.054342981427907944,0.4201246201992035,0.5663830637931824,-0.06386691331863403,0.4011515974998474,0.5443294048309326,-0.01713593117892742,0.37084975838661194,0.45004791021347046,-0.033305857330560684,0.3544806241989136,0.38888663053512573,-0.04792450740933418,0.3455008268356323,0.33746325969696045,-0.060512933880090714,0.4496254324913025,0.5229930281639099,-0.018115902319550514,0.4450090527534485,0.40645483136177063,-0.029103020206093788,0.44556188583374023,0.33568716049194336,-0.04131618142127991,0.4476541578769684,0.27861878275871277,-0.050969600677490234,0.4973148703575134,0.5306950807571411,-0.024317704141139984,0.5036644339561462,0.42746418714523315,-0.0408436618745327,0.5088487267494202,0.36096063256263733,-0.05712518468499184,0.512728214263916,0.30537936091423035,-0.06882765144109726,0.544706404209137,0.5602254271507263,-0.033886492252349854,0.5700871348381042,0.4884100556373596,-0.05085507035255432,0.5909693837165833,0.4428432583808899,-0.0604502372443676,0.6097444295883179,0.40307605266571045,-0.0672733336687088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.483589768409729,0.7922337055206299,5.072795943306119e-07,0.42129623889923096,0.7556673288345337,-0.028863798826932907,0.3651914894580841,0.6730841994285583,-0.04022381827235222,0.36858493089675903,0.5863710045814514,-0.04992284998297691,0.4196573495864868,0.5587792992591858,-0.05880178511142731,0.4002915024757385,0.5408302545547485,-0.015274915844202042,0.3700747489929199,0.44777512550354004,-0.03046875260770321,0.3533770442008972,0.38758385181427,-0.04452258348464966,0.34370219707489014,0.33622026443481445,-0.056993622332811356,0.44916847348213196,0.5205204486846924,-0.017489967867732048,0.44373786449432373,0.4050770699977875,-0.02817656844854355,0.44336435198783875,0.33514541387557983,-0.04035203903913498,0.4447275996208191,0.2790504992008209,-0.05009438097476959,0.4976710379123688,0.5292812585830688,-0.024580219760537148,0.5037338733673096,0.42767125368118286,-0.0410381481051445,0.507668137550354,0.36176031827926636,-0.05705070495605469,0.5103083848953247,0.3065243363380432,-0.06856861710548401,0.5458402633666992,0.5599722862243652,-0.034769102931022644,0.5704895853996277,0.4872811734676361,-0.05147867277264595,0.5910247564315796,0.44072169065475464,-0.06054728850722313,0.6093743443489075,0.39983120560646057,-0.06706090271472931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.48338583111763,0.789575457572937,5.052993969911768e-07,0.42156749963760376,0.7544941306114197,-0.028584396466612816,0.36643603444099426,0.6708967685699463,-0.039290767163038254,0.37091511487960815,0.5858566761016846,-0.04854630306363106,0.42048215866088867,0.5590957999229431,-0.05700406804680824,0.4001288414001465,0.5374242067337036,-0.013502801768481731,0.37077346444129944,0.44446662068367004,-0.027927322313189507,0.3545748293399811,0.38360148668289185,-0.041567325592041016,0.345514178276062,0.33145439624786377,-0.05393494293093681,0.44834578037261963,0.5170296430587769,-0.015813926234841347,0.44386932253837585,0.40275928378105164,-0.026020394638180733,0.44428956508636475,0.3327982425689697,-0.038055792450904846,0.4463217556476593,0.2759562134742737,-0.04779672995209694,0.495911180973053,0.5257151126861572,-0.02314583584666252,0.5028775930404663,0.4232602119445801,-0.0394747294485569,0.5084186792373657,0.35683852434158325,-0.055882371962070465,0.5123586058616638,0.30083394050598145,-0.06779208779335022,0.5430408120155334,0.5564006567001343,-0.03361929953098297,0.5684901475906372,0.48468703031539917,-0.050789784640073776,0.5897312164306641,0.43847689032554626,-0.060619890689849854,0.6085691452026367,0.3976849317550659,-0.06772462278604507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.4818786084651947,0.7897898554801941,5.143037355992419e-07,0.4184585213661194,0.7546859979629517,-0.031633395701646805,0.36403289437294006,0.6709232330322266,-0.04382777586579323,0.36997103691101074,0.5832837224006653,-0.05404667183756828,0.4216143488883972,0.5599750876426697,-0.0633506253361702,0.4000900983810425,0.5387125611305237,-0.016866667196154594,0.3696072995662689,0.44487592577934265,-0.03293319419026375,0.3522660732269287,0.3832970857620239,-0.04748646914958954,0.3424004018306732,0.33079665899276733,-0.06030248478055,0.4486004710197449,0.5176248550415039,-0.01797078363597393,0.44364556670188904,0.4032316207885742,-0.029016952961683273,0.44362080097198486,0.3333629369735718,-0.04053588956594467,0.4453718960285187,0.2770630419254303,-0.04966210201382637,0.4963662028312683,0.5261731743812561,-0.024427935481071472,0.5029681921005249,0.42493629455566406,-0.04123027250170708,0.5079910755157471,0.35925421118736267,-0.05653902515769005,0.5121351480484009,0.30477374792099,-0.0673559159040451,0.5428581237792969,0.5571919083595276,-0.03446132317185402,0.5670585632324219,0.4867531955242157,-0.051947008818387985,0.5876936316490173,0.4409446120262146,-0.06132025644183159,0.6066454648971558,0.4013271629810333,-0.06781639158725739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.4825499653816223,0.7901941537857056,4.961576109963062e-07,0.4206555485725403,0.7537471055984497,-0.02826629765331745,0.3656204044818878,0.670395016670227,-0.03898034244775772,0.3726781904697418,0.5865458250045776,-0.0482042171061039,0.4227997660636902,0.5596915483474731,-0.05664091557264328,0.3996027708053589,0.5392498970031738,-0.014734719879925251,0.3698808252811432,0.44537580013275146,-0.029568970203399658,0.353874146938324,0.3841754198074341,-0.04317515343427658,0.34487825632095337,0.3318183720111847,-0.055225737392902374,0.4478861689567566,0.5193513631820679,-0.016968857496976852,0.4430712163448334,0.4040449857711792,-0.027237482368946075,0.443514883518219,0.33428335189819336,-0.038692355155944824,0.44582781195640564,0.27835869789123535,-0.04770701751112938,0.4959608316421509,0.5284252166748047,-0.02402765117585659,0.5016154050827026,0.4252864718437195,-0.03996754437685013,0.5068355202674866,0.36062371730804443,-0.054677564650774,0.5109434723854065,0.3072253465652466,-0.0650768131017685,0.5437883138656616,0.559116542339325,-0.03425370529294014,0.5676606893539429,0.4858267903327942,-0.05073609948158264,0.5879714488983154,0.4396660029888153,-0.059049442410469055,0.6064251661300659,0.3997144401073456,-0.06473124772310257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
